Date,Open,High,Low,Close,Volume
2022-10-19 21:00:00+00:00,19161,19304,18896,18993,0.132
2022-10-18 21:00:00+00:00,19333,19338,19041,19161,0.0834
2022-10-17 21:00:00+00:00,19497,19661,19067,19333,0.1359
2022-10-16 21:00:00+00:00,19268,19635,19067,19497,0.2034
2022-10-15 21:00:00+00:00,19057,19383,18958,19292,1.3884
2022-10-14 21:00:00+00:00,19114,19164,19001,19057,0.9889000000000002
2022-10-13 21:00:00+00:00,19350,19905,19082,19145,0.9242
2022-10-12 21:00:00+00:00,19127,19464,18153,19348,0.8625
2022-10-11 21:00:00+00:00,18985,19157,18942,19128,0.6731
2022-10-10 21:00:00+00:00,19210,19240,18828,18985,0.1564
2022-10-09 21:00:00+00:00,19446,19487,19077,19205,0.1273
2022-10-08 21:00:00+00:00,19418,19517,19216,19446,0.0505999999999999
2022-10-07 21:00:00+00:00,19511,19584,19362,19418,0.3305
2022-10-06 21:00:00+00:00,20015,20018,19297,19511,0.4339
2022-10-05 21:00:00+00:00,19947,20408,19844,20015,0.3205
2022-10-04 21:00:00+00:00,20314,20368,19713,19947,1.358
2022-10-03 21:00:00+00:00,19562,20424,19466,20300,1.171
2022-10-02 21:00:00+00:00,19202,19612,18893,19562,0.3069
2022-10-01 21:00:00+00:00,19215,19355,19005,19202,0.0658
2022-09-30 21:00:00+00:00,19387,19422,19129,19215,0.0542999999999999
2022-09-29 21:00:00+00:00,19471,20142,19139,19387,1.1136
2022-09-28 21:00:00+00:00,19541,19730,18811,19465,1.9634000000000005
2022-09-27 21:00:00+00:00,19026,19614,18453,19531,1.5699999999999998
2022-09-26 21:00:00+00:00,19079,20337,18797,19034,0.9276
2022-09-25 21:00:00+00:00,18851,19274,18604,19075,1.2863999999999995
2022-09-24 21:00:00+00:00,19086,19130,18777,18851,0.1035
2022-09-23 21:00:00+00:00,18811,19335,18743,19086,0.0584
2022-09-22 21:00:00+00:00,19212,19465,18501,18811,0.8004000000000001
2022-09-21 21:00:00+00:00,18891,19449,18140,19212,1.1558999999999997
2022-09-20 21:00:00+00:00,18936,19845,18694,18891,0.8975000000000001
2022-09-19 21:00:00+00:00,19490,19641,18711,18936,0.7317000000000001
2022-09-18 21:00:00+00:00,19677,19677,18233,19485,1.1855000000000002
2022-09-17 21:00:00+00:00,20015,20103,19534,19683,1.2496999999999994
2022-09-16 21:00:00+00:00,19697,20143,19633,20039,0.5097999999999999
2022-09-15 21:00:00+00:00,19815,19855,19301,19697,0.6063999999999999
2022-09-14 21:00:00+00:00,19906,20350,19493,19815,1.3744999999999998
2022-09-13 21:00:00+00:00,20210,20485,19591,19905,0.7049000000000001
2022-09-12 21:00:00+00:00,22360,22738,20021,20199,1.6995999999999996
2022-09-11 21:00:00+00:00,21575,22439,21433,22368,1.2449
2022-09-10 21:00:00+00:00,21369,21801,21320,21599,0.9216
2022-09-09 21:00:00+00:00,21237,21614,21092,21390,1.3054
2022-09-08 21:00:00+00:00,19343,21387,19220,21243,0.9054
2022-09-07 21:00:00+00:00,19373,19422,18991,19343,0.3656999999999999
2022-09-06 21:00:00+00:00,18945,19410,18515,19348,0.8617
2022-09-05 21:00:00+00:00,19708,20140,18639,18937,0.6663
2022-09-04 21:00:00+00:00,19836,20015,19608,19708,0.5018
2022-09-03 21:00:00+00:00,19680,19899,19551,19861,0.7379
2022-09-02 21:00:00+00:00,19934,19990,19616,19702,0.2794
2022-09-01 21:00:00+00:00,20040,20399,19723,19934,1.34
2022-08-31 21:00:00+00:00,20160,20250,19540,20040,0.6777
2022-08-30 21:00:00+00:00,19937,20442,19726,20160,0.8596
2022-08-29 21:00:00+00:00,20143,20534,19516,19936,0.7077
2022-08-28 21:00:00+00:00,19928,20379,19488,20143,0.5911
2022-08-27 21:00:00+00:00,19972,20123,19777,19953,0.1745
2022-08-26 21:00:00+00:00,20583,20656,19786,19972,1.3689999999999998
2022-08-25 21:00:00+00:00,21611,21830,20509,20619,0.9464
2022-08-24 21:00:00+00:00,21657,21774,21276,21611,0.9903
2022-08-23 21:00:00+00:00,21446,21855,21118,21654,0.9561
2022-08-22 21:00:00+00:00,21090,21638,20865,21446,0.8718
2022-08-21 21:00:00+00:00,21406,21642,20867,21090,1.0513
2022-08-20 21:00:00+00:00,20753,21741,20729,21433,1.7092999999999996
2022-08-19 21:00:00+00:00,21206,21310,20723,20754,2.2501
2022-08-18 21:00:00+00:00,23379,23386,21120,21238,1.7385000000000002
2022-08-17 21:00:00+00:00,23359,23554,23205,23374,1.1308
2022-08-16 21:00:00+00:00,23940,24397,23153,23364,1.4250999999999998
2022-08-15 21:00:00+00:00,24034,24206,23636,23943,1.5399999999999998
2022-08-14 21:00:00+00:00,24256,25166,23858,24033,1.3605
2022-08-13 21:00:00+00:00,24449,24991,24115,24278,1.7862999999999998
2022-08-12 21:00:00+00:00,24174,24834,24021,24448,1.9912
2022-08-11 21:00:00+00:00,24173,24292,23572,24205,2.3097000000000003
2022-08-10 21:00:00+00:00,23834,24866,23746,24172,2.3573
2022-08-09 21:00:00+00:00,23103,24143,22643,23863,1.5652000000000004
2022-08-08 21:00:00+00:00,24020,24020,22850,23103,1.4778
2022-08-07 21:00:00+00:00,23204,24204,23028,24033,1.2311
2022-08-06 21:00:00+00:00,23113,23249,22813,23223,1.5882999999999998
2022-08-05 21:00:00+00:00,22922,23292,22921,23113,1.9617
2022-08-04 21:00:00+00:00,22485,23425,22423,22927,1.7825
2022-08-03 21:00:00+00:00,23293,23330,22373,22472,1.8251
2022-08-02 21:00:00+00:00,22991,23597,22662,23285,1.7295999999999998
2022-08-01 21:00:00+00:00,23074,23409,22632,22985,1.8732
2022-07-31 21:00:00+00:00,23742,23769,22828,23093,1.4737000000000002
2022-07-30 21:00:00+00:00,23907,24150,23372,23762,1.8997
2022-07-29 21:00:00+00:00,23888,24598,23591,23908,1.5168
2022-07-28 21:00:00+00:00,24018,24398,23413,23914,1.7669
2022-07-27 21:00:00+00:00,22752,24156,22556,23991,1.7352999999999998
2022-07-26 21:00:00+00:00,20940,23062,20794,22743,1.4175999999999995
2022-07-25 21:00:00+00:00,22118,22128,20691,20943,1.4576
2022-07-24 21:00:00+00:00,22661,22970,21527,22131,1.6638999999999995
2022-07-23 21:00:00+00:00,22285,22864,22182,22683,2.1578000000000004
2022-07-22 21:00:00+00:00,22541,22940,21912,22285,1.92
2022-07-21 21:00:00+00:00,23085,23719,22475,22563,1.6735
2022-07-20 21:00:00+00:00,23243,23754,22310,23083,1.5467999999999995
2022-07-19 21:00:00+00:00,23290,24240,22891,23216,1.7235000000000005
2022-07-18 21:00:00+00:00,21446,23653,21411,23263,1.8294
2022-07-17 21:00:00+00:00,20867,22735,20716,21450,1.9624
2022-07-16 21:00:00+00:00,21166,21612,20790,20891,2.1413000000000006
2022-07-15 21:00:00+00:00,20864,21537,20412,21165,1.914
2022-07-14 21:00:00+00:00,20621,21145,20337,20886,2.3841
2022-07-13 21:00:00+00:00,19616,20844,19587,20633,3.3241
2022-07-12 21:00:00+00:00,19386,20045,18877,19622,2.496
2022-07-11 21:00:00+00:00,20369,20369,19234,19404,2.4911000000000003
2022-07-10 21:00:00+00:00,20913,21103,20223,20374,3.0021000000000004
2022-07-09 21:00:00+00:00,21636,21702,20619,20936,2.2375
2022-07-08 21:00:00+00:00,21781,21944,21279,21637,1.9606
2022-07-07 21:00:00+00:00,21557,22424,21146,21791,2.387900000000001
2022-07-06 21:00:00+00:00,20333,21792,20215,21573,2.1415
2022-07-05 21:00:00+00:00,20396,20424,19715,20346,2.3301
2022-07-04 21:00:00+00:00,19701,20687,19251,20405,2.241
2022-07-03 21:00:00+00:00,19353,20045,19000,19726,1.9453
2022-07-02 21:00:00+00:00,19175,19588,18738,19387,1.7514999999999996
2022-07-01 21:00:00+00:00,19337,19425,18897,19175,1.4649999999999996
2022-06-30 21:00:00+00:00,18683,20830,18639,19371,2.466600000000001
2022-06-29 21:00:00+00:00,20131,20281,18591,18698,2.1764
2022-06-28 21:00:00+00:00,20189,20395,19805,20165,2.2001
2022-06-27 21:00:00+00:00,20861,21156,20146,20216,2.1845
2022-06-26 21:00:00+00:00,21327,21469,20472,20861,2.0219
2022-06-25 21:00:00+00:00,21176,21823,21083,21338,1.9049
2022-06-24 21:00:00+00:00,21121,21545,20864,21176,2.0013
2022-06-23 21:00:00+00:00,20756,21391,20610,21113,2.3735000000000004
2022-06-22 21:00:00+00:00,19812,21054,19774,20758,2.3227
2022-06-21 21:00:00+00:00,20779,20990,19718,19818,2.4648
2022-06-20 21:00:00+00:00,20364,21655,20203,20800,2.5296
2022-06-19 21:00:00+00:00,20555,20996,19582,20392,2.6607
2022-06-18 21:00:00+00:00,17716,20641,17674,20573,2.7237000000000005
2022-06-17 21:00:00+00:00,20567,20685,17520,17714,2.8807
2022-06-16 21:00:00+00:00,20597,21287,20164,20595,2.6489000000000003
2022-06-15 21:00:00+00:00,21629,22914,20440,20635,2.5641
2022-06-14 21:00:00+00:00,21974,22257,20037,21600,2.6501
2022-06-13 21:00:00+00:00,23159,23285,20781,21926,2.8236
2022-06-12 21:00:00+00:00,27275,27435,22555,23167,2.817
2022-06-11 21:00:00+00:00,28337,28621,26833,27302,2.2734
2022-06-10 21:00:00+00:00,29100,29346,28053,28336,1.8111
2022-06-09 21:00:00+00:00,30108,30290,28791,29142,2.1843000000000004
2022-06-08 21:00:00+00:00,30133,30639,29884,30118,2.1069
2022-06-07 21:00:00+00:00,31409,31457,29796,30140,2.3766000000000003
2022-06-06 21:00:00+00:00,31361,31514,29152,31289,1.4168999999999998
2022-06-05 21:00:00+00:00,29862,31673,29735,31373,1.2438
2022-06-04 21:00:00+00:00,29683,30111,29454,29862,1.7508999999999997
2022-06-03 21:00:00+00:00,29571,29995,29454,29681,1.026
2022-06-02 21:00:00+00:00,30175,30609,29265,29572,0.9677999999999998
2022-06-01 21:00:00+00:00,29582,30419,29436,30162,0.8021
2022-05-31 21:00:00+00:00,31719,31907,29254,29551,1.0392
2022-05-30 21:00:00+00:00,31219,32418,31151,31716,0.8179
2022-05-29 21:00:00+00:00,29099,31330,29081,31298,0.9153
2022-05-28 21:00:00+00:00,28936,29397,28753,29099,1.4451999999999998
2022-05-27 21:00:00+00:00,28659,29175,28435,28936,1.3039
2022-05-26 21:00:00+00:00,29391,29589,28192,28674,1.4948
2022-05-25 21:00:00+00:00,29705,29786,27947,29369,1.2518999999999998
2022-05-24 21:00:00+00:00,29417,30121,29257,29697,0.8664000000000001
2022-05-23 21:00:00+00:00,29251,29642,28587,29368,0.9538
2022-05-22 21:00:00+00:00,29841,30665,28952,29251,1.7966
2022-05-21 21:00:00+00:00,29321,30297,29177,29862,1.4393999999999998
2022-05-20 21:00:00+00:00,29033,29549,28850,29321,1.1505
2022-05-19 21:00:00+00:00,30153,30679,28652,29074,1.8704
2022-05-18 21:00:00+00:00,29138,30454,28562,30184,1.848
2022-05-17 21:00:00+00:00,29995,30626,28661,29159,1.6794999999999995
2022-05-16 21:00:00+00:00,29829,30741,29380,30034,1.5501000000000005
2022-05-15 21:00:00+00:00,30990,31380,29040,29858,1.6035
2022-05-14 21:00:00+00:00,29278,31111,29273,30990,1.3860000000000003
2022-05-13 21:00:00+00:00,29689,30029,28512,29278,1.9443
2022-05-12 21:00:00+00:00,28495,30927,27886,29739,1.4391
2022-05-11 21:00:00+00:00,28279,30113,25340,28495,2.5881
2022-05-10 21:00:00+00:00,30882,32111,28211,28424,3.3438000000000003
2022-05-09 21:00:00+00:00,30919,32607,29777,30956,1.9897
2022-05-08 21:00:00+00:00,34158,34431,30316,30948,1.5923
2022-05-07 21:00:00+00:00,35702,35764,33711,34188,1.6072000000000002
2022-05-06 21:00:00+00:00,36013,36061,35640,35704,1.1817
2022-05-05 21:00:00+00:00,36360,36622,35248,36026,1.4957
2022-05-04 21:00:00+00:00,39737,39817,35549,36418,1.1818
2022-05-03 21:00:00+00:00,37725,39969,37564,39767,1.0456
2022-05-02 21:00:00+00:00,38249,38847,37488,37727,0.6193
2022-05-01 21:00:00+00:00,38250,39121,38081,38274,1.0625
2022-04-30 21:00:00+00:00,38376,38618,37380,38276,0.8339000000000002
2022-04-29 21:00:00+00:00,38514,38796,38196,38376,0.7015000000000002
2022-04-28 21:00:00+00:00,39787,39925,38141,38514,0.8112
2022-04-27 21:00:00+00:00,39042,40407,38848,39851,0.9304
2022-04-26 21:00:00+00:00,38031,39418,37694,39063,0.9955999999999998
2022-04-25 21:00:00+00:00,40109,40742,37696,38082,0.9189999999999998
2022-04-24 21:00:00+00:00,39456,40335,38177,40136,0.9882
2022-04-23 21:00:00+00:00,39750,39905,38994,39463,0.7129000000000003
2022-04-22 21:00:00+00:00,39560,39930,39231,39750,1.0946999999999998
2022-04-21 21:00:00+00:00,40522,40877,39147,39564,0.8012999999999998
2022-04-20 21:00:00+00:00,41370,42990,40508,40559,0.5423
2022-04-19 21:00:00+00:00,41236,42153,40872,41381,0.7662
2022-04-18 21:00:00+00:00,40616,41698,40540,41249,0.6776999999999999
2022-04-17 21:00:00+00:00,40207,40940,38515,40627,0.6975
2022-04-16 21:00:00+00:00,40223,40642,39848,40227,0.5625999999999999
2022-04-15 21:00:00+00:00,40341,40635,39971,40247,0.8927000000000004
2022-04-14 21:00:00+00:00,39831,40795,39725,40353,0.5994999999999999
2022-04-13 21:00:00+00:00,41202,41451,39535,39863,0.7681999999999999
2022-04-12 21:00:00+00:00,39534,41544,39461,41203,0.6538999999999999
2022-04-11 21:00:00+00:00,39810,40659,39244,39534,0.8334999999999998
2022-04-10 21:00:00+00:00,43051,43249,39526,39801,0.8208
2022-04-09 21:00:00+00:00,42398,43453,42380,43080,0.5028
2022-04-08 21:00:00+00:00,42608,42727,42052,42398,0.5795000000000001
2022-04-07 21:00:00+00:00,43533,43997,42403,42781,0.8587
2022-04-06 21:00:00+00:00,43805,43941,42719,43533,0.7673
2022-04-05 21:00:00+00:00,45839,46000,43222,43843,1.0460999999999998
2022-04-04 21:00:00+00:00,46276,47213,45496,45839,0.8515000000000001
2022-04-03 21:00:00+00:00,46365,47452,45109,46343,1.1312
2022-04-02 21:00:00+00:00,46138,46782,45516,46365,0.7631999999999998
2022-04-01 21:00:00+00:00,46263,47154,45601,46138,0.6289000000000001
2022-03-31 21:00:00+00:00,45703,46660,44196,46117,0.7854000000000001
2022-03-30 21:00:00+00:00,47295,47645,45478,45712,1.0647000000000002
2022-03-29 21:00:00+00:00,47402,47735,46541,47295,1.1381
2022-03-28 21:00:00+00:00,47883,48130,46887,47429,1.1323000000000003
2022-03-27 21:00:00+00:00,46072,48229,45806,47884,0.7525999999999999
2022-03-26 21:00:00+00:00,44307,46556,44307,46067,0.6198000000000001
2022-03-25 21:00:00+00:00,44615,44630,44049,44289,0.3606
2022-03-24 21:00:00+00:00,43915,45116,43560,44615,1.1886999999999996
2022-03-23 21:00:00+00:00,42391,44266,42244,43915,1.1681
2022-03-22 21:00:00+00:00,42588,42904,41724,42391,0.896
2022-03-21 21:00:00+00:00,41080,43270,40903,42588,1.2374000000000005
2022-03-20 21:00:00+00:00,41244,41505,40481,41080,0.9157999999999998
2022-03-19 21:00:00+00:00,42161,42396,40882,41245,1.2636
2022-03-18 21:00:00+00:00,41770,42402,41481,42161,0.9297
2022-03-17 21:00:00+00:00,40665,42347,40144,41708,1.0003000000000002
2022-03-16 21:00:00+00:00,41205,41431,40500,40665,0.9714999999999998
2022-03-15 21:00:00+00:00,39394,41643,38877,41202,1.5059000000000002
2022-03-14 21:00:00+00:00,38760,39861,38189,39393,1.0315
2022-03-13 21:00:00+00:00,38637,39280,37528,38760,1.3865999999999998
2022-03-12 22:00:00+00:00,38859,39254,38793,39108,0.2319
2022-03-11 22:00:00+00:00,38801,39402,38346,38636,1.7894
2022-03-10 22:00:00+00:00,39270,40205,38190,38801,1.6279999999999997
2022-03-09 22:00:00+00:00,41907,42089,38556,39275,1.2860999999999998
2022-03-08 22:00:00+00:00,38465,42587,38449,41907,1.431
2022-03-07 22:00:00+00:00,37759,39318,37758,38455,1.7467
2022-03-06 22:00:00+00:00,39032,39563,37119,37794,1.4659000000000002
2022-03-05 22:00:00+00:00,39322,39662,38089,39032,0.7381000000000002
2022-03-04 22:00:00+00:00,39352,39561,38556,39328,0.7847
2022-03-03 22:00:00+00:00,42154,42655,39036,39351,1.4062
2022-03-02 22:00:00+00:00,44087,44320,41794,42154,0.8873999999999999
2022-03-01 22:00:00+00:00,43904,45250,43306,44019,1.3598
2022-02-28 22:00:00+00:00,41627,44986,41586,43904,1.7192
2022-02-27 22:00:00+00:00,37391,41891,37328,41594,1.3178000000000003
2022-02-26 22:00:00+00:00,39415,39882,37000,37391,1.1197
2022-02-25 22:00:00+00:00,39011,40235,38652,39416,0.88
2022-02-24 22:00:00+00:00,38395,39718,37735,39011,1.1458000000000002
2022-02-23 22:00:00+00:00,37474,39640,34300,38359,2.5537999999999994
2022-02-22 22:00:00+00:00,37831,39280,37371,37479,0.8234000000000002
2022-02-21 22:00:00+00:00,36859,38331,36319,37846,1.3331
2022-02-20 22:00:00+00:00,38220,39437,36971,37014,1.1594
2022-02-19 22:00:00+00:00,39990,40198,38010,38220,0.2885
2022-02-18 22:00:00+00:00,39941,40436,39619,39990,0.3573
2022-02-17 22:00:00+00:00,40583,40992,39424,39951,0.9737
2022-02-16 22:00:00+00:00,44034,44137,40039,40641,1.1786
2022-02-15 22:00:00+00:00,43964,44714,43336,44032,0.9048
2022-02-14 22:00:00+00:00,42226,44529,42188,43964,1.0503000000000002
2022-02-13 22:00:00+00:00,42269,42893,41510,42189,0.9719
2022-02-12 22:00:00+00:00,41834,42759,41786,42269,0.3006999999999999
2022-02-11 22:00:00+00:00,42546,43063,41710,41845,0.3447999999999999
2022-02-10 22:00:00+00:00,43697,44156,42038,42546,1.3068000000000002
2022-02-09 22:00:00+00:00,44461,45791,43166,43697,1.3189999999999995
2022-02-08 22:00:00+00:00,44206,44780,43129,44461,1.4771
2022-02-07 22:00:00+00:00,44056,45431,42658,44169,1.5516
2022-02-06 22:00:00+00:00,41635,44456,41523,44040,1.4182
2022-02-05 22:00:00+00:00,41623,42143,41136,41635,0.3165
2022-02-04 22:00:00+00:00,40586,41905,40350,41635,0.7202000000000002
2022-02-03 22:00:00+00:00,36886,40847,36768,40587,1.5876
2022-02-02 22:00:00+00:00,37038,37238,36219,36907,1.2825
2022-02-01 22:00:00+00:00,38781,38847,36582,36876,1.2142000000000002
2022-01-31 22:00:00+00:00,38376,39215,38036,38755,1.6055000000000004
2022-01-30 22:00:00+00:00,37717,38687,36642,38382,1.2952
2022-01-29 22:00:00+00:00,38330,38365,37335,37717,1.9206
2022-01-28 22:00:00+00:00,37744,38678,37293,38330,0.9192
2022-01-27 22:00:00+00:00,36098,37944,35850,37765,1.7746000000000004
2022-01-26 22:00:00+00:00,36297,37140,35487,36144,1.7566
2022-01-25 22:00:00+00:00,36538,38858,36290,36291,2.0907999999999998
2022-01-24 22:00:00+00:00,36730,37551,35668,36515,1.6248
2022-01-23 22:00:00+00:00,35328,37491,32926,36780,1.4774
2022-01-22 22:00:00+00:00,35366,36103,34599,35322,0.4717
2022-01-21 22:00:00+00:00,36661,37149,33983,35395,1.4935
2022-01-20 22:00:00+00:00,41170,41568,36133,36661,2.013100000000001
2022-01-19 22:00:00+00:00,41674,43452,41270,41278,1.1407999999999998
2022-01-18 22:00:00+00:00,42339,42617,41107,41669,1.4985
2022-01-17 22:00:00+00:00,41652,42437,41247,42332,1.9039
2022-01-16 22:00:00+00:00,42926,43234,41565,41675,1.1709
2022-01-15 22:00:00+00:00,43274,43423,42560,42916,1.0581
2022-01-14 22:00:00+00:00,43256,43756,42536,43274,0.8581000000000001
2022-01-13 22:00:00+00:00,42762,43395,41732,43256,1.5375
2022-01-12 22:00:00+00:00,43731,44382,42277,42766,1.63
2022-01-11 22:00:00+00:00,42631,44253,42424,43728,1.5688
2022-01-10 22:00:00+00:00,41696,43054,41231,42620,1.3753000000000002
2022-01-09 22:00:00+00:00,42245,42434,39604,41664,1.4327
2022-01-08 22:00:00+00:00,41733,42725,41251,42259,1.2137
2022-01-07 22:00:00+00:00,41818,42159,40551,41735,1.1034999999999997
2022-01-06 22:00:00+00:00,43073,43181,40620,41819,2.0461
2022-01-05 22:00:00+00:00,43625,43722,42393,43067,1.7876
2022-01-04 22:00:00+00:00,46090,47001,43402,43548,1.7032
2022-01-03 22:00:00+00:00,45932,47482,45503,46173,1.3432999999999995
2022-01-02 22:00:00+00:00,46989,47519,45700,45942,1.2987
2022-01-01 22:00:00+00:00,47261,47919,46635,46967,0.8699
2021-12-31 22:00:00+00:00,46974,47876,46806,47267,0.1815
2021-12-30 22:00:00+00:00,47208,48512,46690,47429,1.0548
2021-12-29 22:00:00+00:00,47130,47848,45938,47235,1.1405999999999998
2021-12-28 22:00:00+00:00,47493,48090,46559,47173,1.4251
2021-12-27 22:00:00+00:00,50919,51181,47272,47511,1.6453000000000002
2021-12-26 22:00:00+00:00,50803,52013,50420,50920,1.2271999999999998
2021-12-25 22:00:00+00:00,50929,50983,49436,50762,0.9332
2021-12-24 22:00:00+00:00,50844,51089,50145,50931,0.5475
2021-12-23 22:00:00+00:00,50799,51792,50392,50844,1.2199
2021-12-22 22:00:00+00:00,49010,51333,48011,50778,1.2406999999999997
2021-12-21 22:00:00+00:00,49019,49520,48405,48994,1.3071
2021-12-20 22:00:00+00:00,46956,49279,46610,49040,1.3728000000000002
2021-12-19 22:00:00+00:00,46635,47499,45521,46941,1.6219
2021-12-18 22:00:00+00:00,46904,48245,46399,46681,1.0493
2021-12-17 22:00:00+00:00,46813,47298,45470,46916,0.9433
2021-12-16 22:00:00+00:00,48052,48104,45439,46812,1.5195999999999998
2021-12-15 22:00:00+00:00,49172,49392,47615,48052,1.4583
2021-12-14 22:00:00+00:00,48252,49440,46528,49118,1.8806
2021-12-13 22:00:00+00:00,46757,48613,46258,48234,1.8288
2021-12-12 22:00:00+00:00,49939,50357,45746,46756,1.9990000000000003
2021-12-11 22:00:00+00:00,48747,50729,48616,49898,1.7814
2021-12-10 22:00:00+00:00,47879,49223,46735,48747,1.4525999999999997
2021-12-09 22:00:00+00:00,47958,50047,47257,47891,2.0803000000000003
2021-12-08 22:00:00+00:00,50569,50791,47280,47938,1.8698
2021-12-07 22:00:00+00:00,50479,51186,48625,50550,1.5641000000000005
2021-12-06 22:00:00+00:00,50131,51923,50065,50449,1.721
2021-12-05 22:00:00+00:00,49177,50538,47183,50035,1.8971000000000005
2021-12-04 22:00:00+00:00,48692,49690,47781,49157,2.6749
2021-12-03 22:00:00+00:00,53594,53809,42387,48692,2.3497000000000003
2021-12-02 22:00:00+00:00,56815,57597,51718,53595,1.9826
2021-12-01 22:00:00+00:00,56968,57356,55793,56820,1.8858
2021-11-30 22:00:00+00:00,57025,59046,56433,56954,2.048
2021-11-29 22:00:00+00:00,58244,59177,55872,57058,1.9033
2021-11-28 22:00:00+00:00,56398,58866,56028,58222,1.2618
2021-11-27 22:00:00+00:00,54540,56350,53368,56251,2.0557000000000003
2021-11-26 22:00:00+00:00,53969,55245,53492,54538,1.6378999999999997
2021-11-25 22:00:00+00:00,58813,59293,53487,53963,1.9994
2021-11-24 22:00:00+00:00,57284,59382,56815,58782,1.4958
2021-11-23 22:00:00+00:00,57653,57693,55848,57262,1.6894
2021-11-22 22:00:00+00:00,56250,57819,55351,57643,2.1118
2021-11-21 22:00:00+00:00,59469,59473,55600,56191,1.658
2021-11-20 22:00:00+00:00,59585,59991,58492,59454,2.1301000000000005
2021-11-19 22:00:00+00:00,57802,59626,57370,59583,1.0677
2021-11-18 22:00:00+00:00,57540,58342,55588,57804,1.968
2021-11-17 22:00:00+00:00,60020,60911,56595,57528,2.3465000000000003
2021-11-16 22:00:00+00:00,60438,61105,58379,60040,2.1590000000000003
2021-11-15 22:00:00+00:00,63805,63970,58612,60399,1.9813
2021-11-14 22:00:00+00:00,64255,66297,63364,63820,1.1731
2021-11-13 22:00:00+00:00,64297,65254,63561,64255,1.7837
2021-11-12 22:00:00+00:00,64041,64896,63338,64293,1.3842
2021-11-11 22:00:00+00:00,64993,65407,62248,64046,1.6167
2021-11-10 22:00:00+00:00,63981,65534,63859,64989,1.4767
2021-11-09 22:00:00+00:00,67648,68933,62886,64204,1.7318000000000002
2021-11-08 22:00:00+00:00,66113,68480,66054,67688,1.5627000000000002
2021-11-07 22:00:00+00:00,62897,66501,62739,66063,1.1881000000000002
2021-11-06 21:00:00+00:00,61137,63045,61137,62799,1.6816999999999998
2021-11-05 21:00:00+00:00,60915,61525,60049,61137,1.2382
2021-11-04 21:00:00+00:00,61315,62562,60721,60917,1.5216
2021-11-03 21:00:00+00:00,62708,63179,60669,61282,1.5528000000000002
2021-11-02 21:00:00+00:00,63063,63493,60224,62669,1.8398
2021-11-01 21:00:00+00:00,60569,64231,60390,63062,1.9604
2021-10-31 21:00:00+00:00,60894,62423,59500,60630,1.5611
2021-10-30 21:00:00+00:00,61631,62352,59966,60909,2.4580999999999995
2021-10-29 21:00:00+00:00,62331,62445,60715,61629,1.4081
2021-10-28 21:00:00+00:00,61290,62902,60139,62341,2.1586000000000003
2021-10-27 21:00:00+00:00,58883,62399,57837,61331,2.1659
2021-10-26 21:00:00+00:00,62031,62031,58049,58865,2.0624
2021-10-25 21:00:00+00:00,62522,63223,61763,62030,1.7373999999999998
2021-10-24 21:00:00+00:00,61089,63644,60593,62491,1.1092
2021-10-23 21:00:00+00:00,61062,61428,59473,61096,2.1995
2021-10-22 21:00:00+00:00,60662,61662,59641,61061,1.7792999999999997
2021-10-21 21:00:00+00:00,62671,63672,59960,60661,2.1762
2021-10-20 21:00:00+00:00,65881,66586,62034,62603,2.4925999999999995
2021-10-19 21:00:00+00:00,64048,66924,63474,65927,1.8281
2021-10-18 21:00:00+00:00,61306,64286,61073,64048,1.9904
2021-10-17 21:00:00+00:00,59348,62620,59246,61305,1.6735000000000002
2021-10-16 21:00:00+00:00,60947,61374,58939,59356,2.5217
2021-10-15 21:00:00+00:00,62457,62478,60100,60952,1.9065
2021-10-14 21:00:00+00:00,57412,62800,56821,62457,2.1459
2021-10-13 21:00:00+00:00,56957,58452,56792,57377,1.8288
2021-10-12 21:00:00+00:00,55305,57425,54217,56919,1.9860000000000004
2021-10-11 21:00:00+00:00,57276,57594,53917,55306,2.0585
2021-10-10 21:00:00+00:00,55330,57763,54347,57284,1.7260999999999995
2021-10-09 21:00:00+00:00,54604,56422,54101,55363,2.7588000000000004
2021-10-08 21:00:00+00:00,53932,55404,53640,54605,1.6602
2021-10-07 21:00:00+00:00,54120,56032,53575,53935,2.216
2021-10-06 21:00:00+00:00,54870,55692,53354,54120,2.128
2021-10-05 21:00:00+00:00,51437,55374,50363,54872,2.2081
2021-10-04 21:00:00+00:00,48967,51716,48523,51407,2.2383
2021-10-03 21:00:00+00:00,48403,49430,46872,48935,2.2254
2021-10-02 21:00:00+00:00,47956,49145,47080,48407,2.4152
2021-10-01 21:00:00+00:00,48075,48409,47403,47956,1.656
2021-09-30 21:00:00+00:00,43374,48123,43233,48074,2.1278
2021-09-29 21:00:00+00:00,41065,44049,40907,43373,1.8623
2021-09-28 21:00:00+00:00,41720,42534,40723,41065,1.8983
2021-09-27 21:00:00+00:00,42632,43345,41061,41720,2.9350000000000005
2021-09-26 21:00:00+00:00,43600,44301,42561,42632,2.1657
2021-09-25 21:00:00+00:00,42624,43680,40765,43590,1.1771
2021-09-24 21:00:00+00:00,42932,43168,41657,42624,1.0639
2021-09-23 21:00:00+00:00,44641,45089,40706,42935,2.8348
2021-09-22 21:00:00+00:00,43354,44875,42982,44636,2.7336000000000005
2021-09-21 21:00:00+00:00,40902,43953,39559,43382,2.6627000000000005
