Date,Open,High,Low,Close,Volume
2022-10-16 21:00:00+00:00,19372,19709,19147,19567,0.1314999999999999
2022-10-15 21:00:00+00:00,19137,19462,19038,19372,0.0752999999999999
2022-10-14 21:00:00+00:00,19225,19288,19082,19137,0.0663
2022-10-13 21:00:00+00:00,19418,19980,19157,19225,0.2340999999999999
2022-10-12 21:00:00+00:00,19203,19536,18222,19418,0.2586
2022-10-11 21:00:00+00:00,19057,19231,19016,19207,0.1112
2022-10-10 21:00:00+00:00,19276,19316,18900,19057,0.1388
2022-10-09 21:00:00+00:00,19523,19560,19149,19276,0.1148999999999999
2022-10-08 21:00:00+00:00,19493,19593,19296,19524,0.1485
2022-10-07 21:00:00+00:00,19588,19707,19465,19495,0.0135999999999999
2022-10-06 21:00:00+00:00,20085,20090,19373,19588,0.1733
2022-10-05 21:00:00+00:00,20027,20484,19919,20087,0.2203
2022-10-04 21:00:00+00:00,20390,20444,19785,20027,0.2953
2022-10-03 21:00:00+00:00,19629,20500,19542,20382,0.3029
2022-10-02 21:00:00+00:00,19272,19686,18967,19634,0.2754
2022-10-01 21:00:00+00:00,19292,19432,19083,19272,0.0476999999999999
2022-09-30 21:00:00+00:00,19465,19545,19210,19292,0.0461
2022-09-29 21:00:00+00:00,19547,20216,19213,19465,1.0794
2022-09-28 21:00:00+00:00,19609,19805,18887,19547,1.7571
2022-09-27 21:00:00+00:00,19100,19688,18525,19609,1.31
2022-09-26 21:00:00+00:00,19147,20410,18868,19115,0.7886
2022-09-25 21:00:00+00:00,18959,19347,18678,19147,0.6560999999999999
2022-09-24 21:00:00+00:00,19210,19211,18855,18959,0.0766999999999999
2022-09-23 21:00:00+00:00,18889,19460,18867,19210,0.1092999999999999
2022-09-22 21:00:00+00:00,19284,19534,18575,18889,0.733
2022-09-21 21:00:00+00:00,18931,19525,18209,19284,0.8381000000000001
2022-09-20 21:00:00+00:00,19008,19916,18755,18962,0.7813000000000001
2022-09-19 21:00:00+00:00,19557,19715,18777,19008,0.5944000000000002
2022-09-18 21:00:00+00:00,19755,19755,18304,19557,0.8899
2022-09-17 21:00:00+00:00,20144,20184,19612,19755,1.2068999999999994
2022-09-16 21:00:00+00:00,19774,20225,19756,20121,1.0536
2022-09-15 21:00:00+00:00,19875,19929,19377,19774,0.49
2022-09-14 21:00:00+00:00,19988,20426,19546,19887,1.1425
2022-09-13 21:00:00+00:00,20286,20555,19665,19987,0.7327
2022-09-12 21:00:00+00:00,22436,22814,20097,20281,0.8665999999999998
2022-09-11 21:00:00+00:00,21678,22515,21514,22448,0.5128000000000001
2022-09-10 21:00:00+00:00,21470,21925,21400,21678,0.0988
2022-09-09 21:00:00+00:00,21322,21735,21173,21470,0.1108
2022-09-08 21:00:00+00:00,19415,21455,19296,21322,0.6738999999999998
2022-09-07 21:00:00+00:00,19419,19497,19062,19415,0.3259999999999999
2022-09-06 21:00:00+00:00,19014,19484,18588,19419,0.3351999999999999
2022-09-05 21:00:00+00:00,19779,20212,18710,19014,0.5113
2022-09-04 21:00:00+00:00,19941,20091,19680,19779,0.2946
2022-09-03 21:00:00+00:00,19782,20014,19633,19941,0.1804
2022-09-02 21:00:00+00:00,20012,20115,19698,19782,0.0292
2022-09-01 21:00:00+00:00,20111,20475,19799,20012,0.5892
2022-08-31 21:00:00+00:00,20225,20325,19612,20111,0.9453
2022-08-30 21:00:00+00:00,20013,20516,19798,20239,0.9462000000000002
2022-08-29 21:00:00+00:00,20213,20606,19591,20018,0.7274
2022-08-28 21:00:00+00:00,20031,20454,19562,20215,0.6941999999999998
2022-08-27 21:00:00+00:00,20071,20196,19857,20031,0.1292
2022-08-26 21:00:00+00:00,20712,20752,19865,20052,1.7942
2022-08-25 21:00:00+00:00,21679,21904,20582,20701,0.6552
2022-08-24 21:00:00+00:00,21732,21850,21352,21679,0.8840000000000001
2022-08-23 21:00:00+00:00,21514,21927,21190,21732,0.8372
2022-08-22 21:00:00+00:00,21158,21714,20941,21514,0.6061000000000001
2022-08-21 21:00:00+00:00,21534,21766,20943,21158,1.0427000000000002
2022-08-20 21:00:00+00:00,20881,21822,20811,21515,1.7152
2022-08-19 21:00:00+00:00,21335,21430,20847,20881,2.2482
2022-08-18 21:00:00+00:00,23455,23462,21196,21320,1.7567999999999997
2022-08-17 21:00:00+00:00,23435,23629,23281,23456,1.1157
2022-08-16 21:00:00+00:00,24016,24473,23228,23446,1.4432999999999998
2022-08-15 21:00:00+00:00,24110,24282,23712,24024,1.5688
2022-08-14 21:00:00+00:00,24385,25240,23930,24115,1.5028000000000004
2022-08-13 21:00:00+00:00,24530,25073,24197,24360,1.7862999999999998
2022-08-12 21:00:00+00:00,24302,24960,24145,24530,2.0067000000000004
2022-08-11 21:00:00+00:00,24249,24368,23643,24287,2.1692
2022-08-10 21:00:00+00:00,23910,24932,23822,24254,2.3514000000000004
2022-08-09 21:00:00+00:00,23179,24219,22717,23944,1.8277
2022-08-08 21:00:00+00:00,24096,24096,22924,23185,1.9181
2022-08-07 21:00:00+00:00,23332,24279,23103,24114,1.2294999999999998
2022-08-06 21:00:00+00:00,23243,23331,22894,23305,1.575
2022-08-05 21:00:00+00:00,23051,23422,23048,23242,1.8745
2022-08-04 21:00:00+00:00,22561,23501,22498,23009,2.0132
2022-08-03 21:00:00+00:00,23369,23406,22447,22553,2.4283999999999994
2022-08-02 21:00:00+00:00,23067,23673,22736,23367,2.262
2022-08-01 21:00:00+00:00,23150,23485,22707,23066,2.3015
2022-07-31 21:00:00+00:00,23871,23898,22904,23175,1.3776999999999997
2022-07-30 21:00:00+00:00,24037,24231,23431,23844,1.8999
2022-07-29 21:00:00+00:00,24018,24715,23716,24038,1.51
2022-07-28 21:00:00+00:00,24094,24474,23480,23996,2.4634
2022-07-27 21:00:00+00:00,22828,24232,22629,24073,2.2276
2022-07-26 21:00:00+00:00,21016,23138,20869,22825,1.7926000000000002
2022-07-25 21:00:00+00:00,22193,22204,20767,21025,1.5991999999999995
2022-07-24 21:00:00+00:00,22789,23041,21596,22212,1.1759000000000002
2022-07-23 21:00:00+00:00,22367,22945,22275,22765,2.1376
2022-07-22 21:00:00+00:00,22670,23065,21994,22367,1.8878
2022-07-21 21:00:00+00:00,23161,23793,22556,22644,2.2204
2022-07-20 21:00:00+00:00,23319,23830,22386,23164,1.9829
2022-07-19 21:00:00+00:00,23366,24312,22967,23298,2.5429
2022-07-18 21:00:00+00:00,21522,23728,21486,23344,2.1222
2022-07-17 21:00:00+00:00,20996,22803,20789,21531,1.4476000000000002
2022-07-16 21:00:00+00:00,21247,21694,20872,20973,2.1392000000000007
2022-07-15 21:00:00+00:00,20994,21619,20541,21247,1.894
2022-07-14 21:00:00+00:00,20697,21227,20411,20967,1.4622999999999995
2022-07-13 21:00:00+00:00,19692,20920,19659,20715,1.7232
2022-07-12 21:00:00+00:00,19462,20109,18943,19704,1.4507
2022-07-11 21:00:00+00:00,20445,20445,19307,19486,1.4532999999999998
2022-07-10 21:00:00+00:00,21039,21233,20298,20456,1.9235
2022-07-09 21:00:00+00:00,21718,21784,20701,21017,2.2374
2022-07-08 21:00:00+00:00,21911,22071,21361,21719,1.9597
2022-07-07 21:00:00+00:00,21678,22505,21228,21872,2.3878000000000004
2022-07-06 21:00:00+00:00,20454,21873,20296,21654,2.1287
2022-07-05 21:00:00+00:00,20517,20533,19797,20427,2.3224
2022-07-04 21:00:00+00:00,19822,20769,19332,20487,2.277
2022-07-03 21:00:00+00:00,19480,20125,19082,19807,1.9685
2022-07-02 21:00:00+00:00,19303,19670,18820,19469,1.7511
2022-07-01 21:00:00+00:00,19467,19553,19020,19303,1.5436
2022-06-30 21:00:00+00:00,18803,20912,18760,19453,2.4409999999999994
2022-06-29 21:00:00+00:00,20252,20397,18672,18780,2.1896000000000004
2022-06-28 21:00:00+00:00,20310,20476,19887,20247,2.1902
2022-06-27 21:00:00+00:00,20942,21237,20227,20298,2.1815
2022-06-26 21:00:00+00:00,21456,21551,20554,20943,2.0351
2022-06-25 21:00:00+00:00,21258,21905,21173,21450,1.9053
2022-06-24 21:00:00+00:00,21250,21627,20945,21258,2.0089
2022-06-23 21:00:00+00:00,20877,21473,20702,21194,2.3705000000000003
2022-06-22 21:00:00+00:00,19933,21135,19856,20840,2.3214
2022-06-21 21:00:00+00:00,20900,21072,19800,19899,2.4634
2022-06-20 21:00:00+00:00,20485,21736,20284,20882,2.5288
2022-06-19 21:00:00+00:00,20680,21078,19664,20473,2.6727
2022-06-18 21:00:00+00:00,17840,20722,17802,20655,2.721
2022-06-17 21:00:00+00:00,20695,20815,17643,17840,2.905
2022-06-16 21:00:00+00:00,20718,21369,20245,20677,2.649
2022-06-15 21:00:00+00:00,21750,23006,20522,20717,2.5704
2022-06-14 21:00:00+00:00,22095,22339,20119,21682,2.6577
2022-06-13 21:00:00+00:00,23280,23406,20863,22008,2.8311999999999995
2022-06-12 21:00:00+00:00,27405,27562,22637,23249,2.8346
2022-06-11 21:00:00+00:00,28418,28689,26914,27384,2.2804
2022-06-10 21:00:00+00:00,29228,29476,28134,28418,1.8048
2022-06-09 21:00:00+00:00,30229,30372,28872,29224,2.1848000000000005
2022-06-08 21:00:00+00:00,30254,30721,29966,30200,2.1067
2022-06-07 21:00:00+00:00,31530,31571,29878,30221,2.3623000000000003
2022-06-06 21:00:00+00:00,31482,31635,29268,31371,1.4382
2022-06-05 21:00:00+00:00,29991,31797,29862,31505,1.0347
2022-06-04 21:00:00+00:00,29808,30205,29571,29991,1.7447000000000004
2022-06-03 21:00:00+00:00,29699,30016,29506,29809,1.1056
2022-06-02 21:00:00+00:00,30296,30730,29312,29705,1.0557000000000003
2022-06-01 21:00:00+00:00,29703,30437,29442,30295,0.9767
2022-05-31 21:00:00+00:00,31840,32013,29362,29684,1.1068000000000002
2022-05-30 21:00:00+00:00,31340,32433,31176,31849,1.0530000000000002
2022-05-29 21:00:00+00:00,29230,31450,29205,31324,0.9570000000000002
2022-05-28 21:00:00+00:00,29064,29507,28875,29220,1.4089999999999998
2022-05-27 21:00:00+00:00,28789,29266,28554,29064,1.2935
2022-05-26 21:00:00+00:00,29512,29710,28205,28807,1.3974000000000004
2022-05-25 21:00:00+00:00,29826,29907,28068,29502,1.2055000000000002
2022-05-24 21:00:00+00:00,29538,30242,29364,29829,0.9096
2022-05-23 21:00:00+00:00,29383,29662,28708,29501,0.9844999999999998
2022-05-22 21:00:00+00:00,29971,30676,29073,29383,1.8295
2022-05-21 21:00:00+00:00,29451,30310,29268,29953,1.5375
2022-05-20 21:00:00+00:00,29162,29676,28979,29451,1.1577
2022-05-19 21:00:00+00:00,30274,30769,28691,29165,2.1548000000000003
2022-05-18 21:00:00+00:00,29259,30545,28652,30274,1.891
2022-05-17 21:00:00+00:00,30116,30717,28752,29249,1.6853999999999998
2022-05-16 21:00:00+00:00,29949,30782,29471,30124,1.5643000000000002
2022-05-15 21:00:00+00:00,31091,31470,29130,29948,1.8994
2022-05-14 21:00:00+00:00,29406,31145,29375,31068,1.7798999999999998
2022-05-13 21:00:00+00:00,29817,30157,28636,29408,2.0322000000000005
2022-05-12 21:00:00+00:00,28586,31017,27990,29830,1.5082
2022-05-11 21:00:00+00:00,28400,30200,25431,28585,2.4521000000000006
2022-05-10 21:00:00+00:00,31003,32195,28261,28514,2.4284
2022-05-09 21:00:00+00:00,31040,32698,29817,31047,1.7384999999999995
2022-05-08 21:00:00+00:00,34283,34529,30389,31039,1.5217999999999998
2022-05-07 21:00:00+00:00,35833,35855,33766,34279,1.6656000000000002
2022-05-06 21:00:00+00:00,36142,36189,35768,35832,1.1622
2022-05-05 21:00:00+00:00,36481,36710,35327,36117,1.2947999999999995
2022-05-04 21:00:00+00:00,39858,39938,35638,36509,1.0134
2022-05-03 21:00:00+00:00,37816,40060,37679,39858,0.9853
2022-05-02 21:00:00+00:00,38370,38938,37573,37818,0.7413
2022-05-01 21:00:00+00:00,38375,39212,38103,38365,1.1169000000000002
2022-04-30 21:00:00+00:00,38402,38708,37466,38367,0.939
2022-04-29 21:00:00+00:00,38629,38858,38219,38381,1.0975
2022-04-28 21:00:00+00:00,39908,40046,38229,38604,0.8784000000000001
2022-04-27 21:00:00+00:00,39162,40414,38939,39941,0.9905
2022-04-26 21:00:00+00:00,38152,39505,37785,39154,1.0296
2022-04-25 21:00:00+00:00,40230,40833,37786,38172,0.8999999999999999
2022-04-24 21:00:00+00:00,39585,40425,38268,40226,1.0875
2022-04-23 21:00:00+00:00,39880,39993,39065,39554,0.746
2022-04-22 21:00:00+00:00,39689,40056,39361,39879,1.2792
2022-04-21 21:00:00+00:00,40643,40910,39238,39654,0.9605
2022-04-20 21:00:00+00:00,41491,43021,40598,40650,0.8047
2022-04-19 21:00:00+00:00,41357,42244,40960,41471,0.8285000000000001
2022-04-18 21:00:00+00:00,40737,41789,40630,41340,0.7031
2022-04-17 21:00:00+00:00,40336,41055,38606,40718,0.9645
2022-04-16 21:00:00+00:00,40353,40733,39925,40318,0.5670999999999998
2022-04-15 21:00:00+00:00,40471,40763,40061,40337,0.8863000000000002
2022-04-14 21:00:00+00:00,39926,40854,39845,40443,0.6048999999999999
2022-04-13 21:00:00+00:00,41323,41541,39621,39954,0.7972
2022-04-12 21:00:00+00:00,39580,41579,39555,41294,0.8909999999999999
2022-04-11 21:00:00+00:00,39930,40730,39267,39578,1.0261
2022-04-10 21:00:00+00:00,43180,43281,39571,39891,1.0720999999999996
2022-04-09 21:00:00+00:00,42488,43475,42460,43171,0.5915
2022-04-08 21:00:00+00:00,42710,42735,42177,42488,1.0261000000000002
2022-04-07 21:00:00+00:00,43637,44012,42493,42787,1.0307
2022-04-06 21:00:00+00:00,43926,44053,42809,43619,1.1202
2022-04-05 21:00:00+00:00,45929,46091,43278,43934,1.3025
2022-04-04 21:00:00+00:00,46389,47235,45529,45929,1.1295000000000002
2022-04-03 21:00:00+00:00,46448,47500,45189,46360,1.4463000000000004
2022-04-02 21:00:00+00:00,46240,46801,45617,46428,1.1865000000000003
2022-04-01 21:00:00+00:00,46386,47263,45696,46240,1.0049
2022-03-31 21:00:00+00:00,45824,46759,44293,46218,1.3133999999999997
2022-03-30 21:00:00+00:00,47343,47651,45574,45814,1.5759999999999998
2022-03-29 21:00:00+00:00,47523,47756,46605,47312,1.7994
2022-03-28 21:00:00+00:00,47985,48151,46973,47531,1.8796
2022-03-27 21:00:00+00:00,46142,48254,45902,47986,1.2893999999999997
2022-03-26 21:00:00+00:00,44392,46639,44390,46142,1.1747999999999998
2022-03-25 21:00:00+00:00,44615,44634,44156,44362,0.5786
2022-03-24 21:00:00+00:00,43942,45143,43658,44641,2.7957
2022-03-23 21:00:00+00:00,42408,44277,42306,43942,2.7668000000000004
2022-03-22 21:00:00+00:00,42655,42926,41824,42408,2.0499
2022-03-21 21:00:00+00:00,41182,43390,40935,42654,2.5852
2022-03-20 21:00:00+00:00,41346,41592,40569,41182,1.5896
2022-03-19 21:00:00+00:00,42259,42412,40976,41347,1.418
2022-03-18 21:00:00+00:00,41893,42416,41611,42259,0.9665
2022-03-17 21:00:00+00:00,40767,42402,40246,41829,1.959
2022-03-16 21:00:00+00:00,41306,41520,40597,40767,1.6982
2022-03-15 21:00:00+00:00,39495,41744,38936,41303,1.9612000000000005
2022-03-14 21:00:00+00:00,38780,39958,38210,39495,1.2251000000000003
2022-03-13 21:00:00+00:00,38739,39354,37605,38780,1.3342999999999998
2022-03-12 22:00:00+00:00,38958,39355,38895,39210,0.2492999999999999
2022-03-11 22:00:00+00:00,38920,39471,38447,38738,1.9568
2022-03-10 22:00:00+00:00,39390,40272,38292,38923,2.077
2022-03-09 22:00:00+00:00,41940,42191,38647,39377,1.6054000000000002
2022-03-08 22:00:00+00:00,38586,42637,38569,41936,1.786
2022-03-07 22:00:00+00:00,37880,39420,37879,38557,1.5918
2022-03-06 22:00:00+00:00,39109,39596,37220,37896,1.4673
2022-03-05 22:00:00+00:00,39443,39724,38155,39079,1.1911
2022-03-04 22:00:00+00:00,39457,39662,38642,39425,1.2609
2022-03-03 22:00:00+00:00,42166,42756,39137,39457,1.3212
2022-03-02 22:00:00+00:00,44208,44412,41895,42166,1.3969
2022-03-01 22:00:00+00:00,43958,45349,43408,44121,2.1589
2022-02-28 22:00:00+00:00,41748,44989,41707,43941,2.582
2022-02-27 22:00:00+00:00,37533,41992,37434,41696,2.1249
2022-02-26 22:00:00+00:00,39545,39893,37085,37482,1.6805
2022-02-25 22:00:00+00:00,39058,40348,38657,39518,1.4494999999999998
2022-02-24 22:00:00+00:00,38515,39745,37833,39057,1.6924000000000003
2022-02-23 22:00:00+00:00,37553,39742,34394,38451,2.6632
2022-02-22 22:00:00+00:00,37933,39299,37405,37553,1.3959
2022-02-21 22:00:00+00:00,36980,38348,36421,37947,1.8674
2022-02-20 22:00:00+00:00,38356,39539,37069,37115,1.7712
2022-02-19 22:00:00+00:00,40009,40200,38067,38303,1.1573000000000002
2022-02-18 22:00:00+00:00,40047,40532,39700,39994,0.961
2022-02-17 22:00:00+00:00,40704,41020,39526,40047,1.5601999999999998
2022-02-16 22:00:00+00:00,44155,44238,40141,40743,1.7662999999999998
2022-02-15 22:00:00+00:00,44039,44748,43407,44134,1.7171
2022-02-14 22:00:00+00:00,42346,44553,42309,44039,1.9203
2022-02-13 22:00:00+00:00,42326,43014,41631,42291,1.2853
2022-02-12 22:00:00+00:00,41960,42813,41867,42331,0.6641
2022-02-11 22:00:00+00:00,42627,43087,41786,41960,1.0045
2022-02-10 22:00:00+00:00,43732,44168,42088,42629,1.7363000000000004
2022-02-09 22:00:00+00:00,44577,45874,43258,43732,1.9887
2022-02-08 22:00:00+00:00,44327,44882,43204,44537,2.3010999999999995
2022-02-07 22:00:00+00:00,44177,45497,42760,44270,2.1462000000000003
2022-02-06 22:00:00+00:00,41659,44552,41573,44142,1.636
2022-02-05 22:00:00+00:00,41727,42193,41200,41659,0.6759000000000001
2022-02-04 22:00:00+00:00,40711,41992,40452,41727,0.5179999999999999
2022-02-03 22:00:00+00:00,37007,40949,36868,40711,1.8839
2022-02-02 22:00:00+00:00,37159,37275,36321,37009,1.4869
2022-02-01 22:00:00+00:00,38902,38949,36684,36978,1.5224000000000002
2022-01-31 22:00:00+00:00,38497,39317,38071,38856,1.9965
2022-01-30 22:00:00+00:00,37829,38789,36716,38483,1.5716999999999997
2022-01-29 22:00:00+00:00,38440,38491,37430,37803,2.1704
2022-01-28 22:00:00+00:00,37874,38743,37383,38440,1.0662999999999998
2022-01-27 22:00:00+00:00,36219,38000,35971,37874,1.7607000000000002
2022-01-26 22:00:00+00:00,36418,37247,35597,36254,1.8153
2022-01-25 22:00:00+00:00,36659,38969,36399,36402,2.8105
2022-01-24 22:00:00+00:00,36881,37577,35775,36626,1.9103
2022-01-23 22:00:00+00:00,35417,37500,33036,36891,1.7777999999999998
2022-01-22 22:00:00+00:00,35464,36202,34690,35417,1.2616
2022-01-21 22:00:00+00:00,36743,37280,34087,35464,2.1597
2022-01-20 22:00:00+00:00,41291,41689,36244,36739,1.9079
2022-01-19 22:00:00+00:00,41795,43560,41381,41389,1.2440000000000004
2022-01-18 22:00:00+00:00,42460,42710,41217,41780,1.5346000000000002
2022-01-17 22:00:00+00:00,41773,42500,41353,42443,2.3009000000000004
2022-01-16 22:00:00+00:00,43056,43337,41670,41785,1.3742
2022-01-15 22:00:00+00:00,43404,43529,42667,43027,0.9613999999999998
2022-01-14 22:00:00+00:00,43387,43867,42646,43377,0.8180000000000002
2022-01-13 22:00:00+00:00,42883,43505,41840,43386,1.8251
2022-01-12 22:00:00+00:00,43852,44477,42388,42876,1.9654
2022-01-11 22:00:00+00:00,42752,44341,42525,43839,1.8096000000000003
2022-01-10 22:00:00+00:00,41817,43141,41341,42731,1.6155999999999997
2022-01-09 22:00:00+00:00,42375,42564,39715,41775,1.4820000000000002
2022-01-08 22:00:00+00:00,41844,42825,41293,42370,1.2691
2022-01-07 22:00:00+00:00,41948,42289,40601,41845,1.1920000000000002
2022-01-06 22:00:00+00:00,43194,43291,40719,41949,1.7969000000000008
2022-01-05 22:00:00+00:00,43746,43829,42504,43177,1.7192000000000005
2022-01-04 22:00:00+00:00,46231,47099,43512,43658,1.4422
2022-01-03 22:00:00+00:00,46053,47589,45614,46283,1.3731
2022-01-02 22:00:00+00:00,47119,47626,45768,46053,1.4183000000000003
2022-01-01 22:00:00+00:00,47391,48020,46737,47078,0.8506
2021-12-31 22:00:00+00:00,47104,48006,46936,47397,0.1861
2021-12-30 22:00:00+00:00,47359,48621,46798,47537,1.1598000000000002
2021-12-29 22:00:00+00:00,47251,47959,46011,47346,1.1377000000000002
2021-12-28 22:00:00+00:00,47614,48200,46664,47283,1.358
2021-12-27 22:00:00+00:00,51040,51302,47369,47622,1.8919
2021-12-26 22:00:00+00:00,50933,52090,50521,51031,1.6909999999999998
2021-12-25 22:00:00+00:00,51059,51089,49543,50873,0.855
2021-12-24 22:00:00+00:00,50974,51219,50275,51061,0.6003000000000001
2021-12-23 22:00:00+00:00,50920,51875,50498,50974,1.7887999999999995
2021-12-22 22:00:00+00:00,49130,51428,48119,50889,1.5378
2021-12-21 22:00:00+00:00,49140,49623,48507,49105,1.9162000000000003
2021-12-20 22:00:00+00:00,47076,49386,46716,49151,1.8898
2021-12-19 22:00:00+00:00,46765,47607,45629,47052,2.008
2021-12-18 22:00:00+00:00,47034,48340,46501,46792,1.0108
2021-12-17 22:00:00+00:00,46943,47409,45600,47026,0.9505
2021-12-16 22:00:00+00:00,48163,48225,45542,46942,1.801
2021-12-15 22:00:00+00:00,49293,49501,47726,48163,1.9153999999999995
2021-12-14 22:00:00+00:00,48372,49559,46623,49245,2.3441
2021-12-13 22:00:00+00:00,46878,48731,46379,48361,2.2295
2021-12-12 22:00:00+00:00,50069,50451,45831,46884,2.3586
2021-12-11 22:00:00+00:00,48869,50844,48740,50028,1.6034000000000002
2021-12-10 22:00:00+00:00,48009,49335,46865,48868,1.3977000000000002
2021-12-09 22:00:00+00:00,48079,50163,47348,48021,2.5341
2021-12-08 22:00:00+00:00,50690,50904,47398,48066,2.5199000000000007
2021-12-07 22:00:00+00:00,50600,51265,48733,50678,2.4248000000000003
2021-12-06 22:00:00+00:00,50252,52034,50186,50577,2.7598
2021-12-05 22:00:00+00:00,49307,50651,47297,50162,2.5329
2021-12-04 22:00:00+00:00,48816,49787,47872,49285,2.4022
2021-12-03 22:00:00+00:00,53724,53939,42518,48817,2.1638999999999995
2021-12-02 22:00:00+00:00,56936,57660,51823,53725,2.6313
2021-12-01 22:00:00+00:00,57089,57453,55899,56948,2.910200000000001
2021-11-30 22:00:00+00:00,57146,59143,56546,57082,2.699
2021-11-29 22:00:00+00:00,58364,59236,55987,57186,2.8168999999999995
2021-11-28 22:00:00+00:00,56528,58949,56125,58350,1.6788000000000003
2021-11-27 22:00:00+00:00,54652,56471,53418,56378,1.8564
2021-11-26 22:00:00+00:00,54099,55363,53622,54652,1.5528999999999995
2021-11-25 22:00:00+00:00,58934,59398,53599,54094,2.6634
2021-11-24 22:00:00+00:00,57405,59476,56936,58910,2.0641000000000003
2021-11-23 22:00:00+00:00,57774,57813,55964,57390,2.1932
2021-11-22 22:00:00+00:00,56370,57933,55469,57770,2.5539
2021-11-21 22:00:00+00:00,59599,59603,55711,56319,2.0369
2021-11-20 22:00:00+00:00,59715,60094,58619,59581,1.8256
2021-11-19 22:00:00+00:00,57932,59756,57500,59713,1.0698
2021-11-18 22:00:00+00:00,57661,58444,55702,57934,2.4455
2021-11-17 22:00:00+00:00,60141,61017,56699,57656,2.4235999999999995
2021-11-16 22:00:00+00:00,60559,61210,58497,60167,2.452400000000001
2021-11-15 22:00:00+00:00,63926,64080,58710,60527,3.2479
2021-11-14 22:00:00+00:00,64385,66390,63485,63947,1.3862
2021-11-13 22:00:00+00:00,64427,65367,63671,64383,1.5722
2021-11-12 22:00:00+00:00,64171,65015,63453,64421,1.2868999999999997
2021-11-11 22:00:00+00:00,65114,65519,62366,64176,2.4216
2021-11-10 22:00:00+00:00,64101,65653,63970,65117,2.4729999999999994
2021-11-09 22:00:00+00:00,67769,69035,62988,64331,2.2523000000000004
2021-11-08 22:00:00+00:00,66234,68567,66156,67816,2.5169999999999995
2021-11-07 22:00:00+00:00,63027,66594,62836,66191,1.5627
2021-11-06 21:00:00+00:00,61243,63148,61243,62927,1.5606000000000004
2021-11-05 21:00:00+00:00,61045,61655,60167,61243,1.2377
2021-11-04 21:00:00+00:00,61436,62671,60824,61047,2.585
2021-11-03 21:00:00+00:00,62829,63271,60784,61409,2.6436
2021-11-02 21:00:00+00:00,63184,63598,60347,62797,2.6636
2021-11-01 21:00:00+00:00,60690,64341,60511,63189,2.8715
2021-10-31 21:00:00+00:00,61024,62509,59575,60758,1.8052
2021-10-30 21:00:00+00:00,61745,62467,60070,61014,2.141
2021-10-29 21:00:00+00:00,62461,62575,60836,61745,1.3473
2021-10-28 21:00:00+00:00,61411,63021,60258,62472,2.3385
2021-10-27 21:00:00+00:00,59004,62520,57941,61459,3.1903
2021-10-26 21:00:00+00:00,62159,62159,58155,58993,3.0908999999999995
2021-10-25 21:00:00+00:00,62643,63344,61879,62158,1.6482999999999997
2021-10-24 21:00:00+00:00,61217,63761,60695,62618,1.0750000000000002
2021-10-23 21:00:00+00:00,61192,61553,59595,61217,2.2347
2021-10-22 21:00:00+00:00,60791,61790,59768,61187,1.8452
2021-10-21 21:00:00+00:00,62791,63785,60075,60791,2.5644
2021-10-20 21:00:00+00:00,66002,66701,62146,62731,2.6007
2021-10-19 21:00:00+00:00,64176,67008,63588,66055,2.443
2021-10-18 21:00:00+00:00,61433,64404,61194,64176,2.31
2021-10-17 21:00:00+00:00,59467,62700,59376,61433,1.7491
2021-10-16 21:00:00+00:00,61077,61498,59043,59467,2.4438
2021-10-15 21:00:00+00:00,62587,62608,60223,61077,1.9434
2021-10-14 21:00:00+00:00,57533,62922,56940,62587,2.2359000000000004
2021-10-13 21:00:00+00:00,57078,58568,56906,57505,2.0012
2021-10-12 21:00:00+00:00,55433,57543,54328,57047,2.0131
2021-10-11 21:00:00+00:00,57403,57712,53980,55433,2.2551
2021-10-10 21:00:00+00:00,55460,57884,54445,57411,1.6314
2021-10-09 21:00:00+00:00,54730,56550,54195,55493,2.5966
2021-10-08 21:00:00+00:00,54062,55524,53770,54730,1.7269000000000003
2021-10-07 21:00:00+00:00,54247,56121,53694,54065,2.1948000000000003
2021-10-06 21:00:00+00:00,54998,55813,53467,54247,2.4556
2021-10-05 21:00:00+00:00,51564,55461,50481,55000,2.6153
2021-10-04 21:00:00+00:00,49087,51831,48641,51534,2.1664000000000003
2021-10-03 21:00:00+00:00,48514,49551,46989,49062,2.2469
2021-10-02 21:00:00+00:00,48077,49263,47185,48516,2.1058
2021-10-01 21:00:00+00:00,48205,48539,47533,48077,1.5819
2021-09-30 21:00:00+00:00,43502,48235,43353,48205,1.9923
2021-09-29 21:00:00+00:00,41193,44164,41028,43500,1.5229
2021-09-28 21:00:00+00:00,41847,42651,40826,41193,1.4626
2021-09-27 21:00:00+00:00,42760,43466,41178,41847,2.1155000000000004
2021-09-26 21:00:00+00:00,43696,44386,42670,42759,1.7109000000000003
2021-09-25 21:00:00+00:00,42720,43776,40860,43686,1.1623999999999997
2021-09-24 21:00:00+00:00,43028,43264,41754,42720,1.0587999999999995
2021-09-23 21:00:00+00:00,44762,45210,40779,43031,2.1592
2021-09-22 21:00:00+00:00,43474,44995,43090,44764,2.1065
2021-09-21 21:00:00+00:00,41022,44067,39676,43510,2.2012
2021-09-20 21:00:00+00:00,43604,43985,40268,40996,2.1924
2021-09-19 21:00:00+00:00,47641,47711,42568,43603,2.0962
2021-09-18 21:00:00+00:00,48041,48424,47167,47642,0.9281
